id,genre_id,genre_name,confidence,update_success
50,1.0,commentary / op-ed,0.782931387424469,True
321,,,0.0,True
554,,,0.0,True
71,2.0,journalism,0.9759514331817627,True
447,3.0,creative non-fiction,0.4115593731403351,True
361,3.0,creative non-fiction,0.4115593731403351,True
426,3.0,creative non-fiction,0.4115593731403351,True
453,3.0,creative non-fiction,0.4115593731403351,True
480,4.0,articles/editorials,0.4651962220668793,True
9158,2.0,journalism,0.647799015045166,True
6557,2.0,journalism,0.7276166081428528,True
29,4.0,articles/editorials,0.6227888464927673,True
9164,0.0,narrative research,0.5172312259674072,True
149,2.0,journalism,0.94704669713974,True
113,2.0,journalism,0.8105667233467102,True
85,2.0,journalism,0.7377140522003174,True
343,4.0,articles/editorials,0.4453996419906616,True
487,4.0,articles/editorials,0.4651962220668793,True
463,3.0,creative non-fiction,0.4115593731403351,True
1718,2.0,journalism,0.91059410572052,True
516,3.0,creative non-fiction,0.563200831413269,True
566,3.0,creative non-fiction,0.5818174481391907,True
6434,2.0,journalism,0.8352397084236145,True
374,3.0,creative non-fiction,0.4115593731403351,True
737,1.0,commentary / op-ed,0.8941928148269653,True
980,1.0,commentary / op-ed,0.9796321988105774,True
1105,3.0,creative non-fiction,0.5467849373817444,True
1989,1.0,commentary / op-ed,0.9623935222625732,True
314,3.0,creative non-fiction,0.6786891222000122,True
6366,2.0,journalism,0.89515620470047,True
327,,,0.0,True
97,1.0,commentary / op-ed,0.5405481457710266,True
275,,,0.0,True
924,2.0,journalism,0.7279126048088074,True
984,0.0,narrative research,0.8064929246902466,True
1633,1.0,commentary / op-ed,0.9152848720550537,True
2602,1.0,commentary / op-ed,0.7796248197555542,True
2407,3.0,creative non-fiction,0.7283345460891724,True
2404,3.0,creative non-fiction,0.9086889028549194,True
281,1.0,commentary / op-ed,0.4285583794116974,True
351,4.0,articles/editorials,0.4849260151386261,True
297,0.0,narrative research,0.3763800263404846,True
305,0.0,narrative research,0.3763800263404846,True
360,3.0,creative non-fiction,0.5503681302070618,True
322,4.0,articles/editorials,0.4849260151386261,True
348,4.0,articles/editorials,0.4849260151386261,True
408,3.0,creative non-fiction,0.4115593731403351,True
7306,3.0,creative non-fiction,0.8479441404342651,True
303,3.0,creative non-fiction,0.5503681302070618,True
990,2.0,journalism,0.7671036720275879,True
363,3.0,creative non-fiction,0.4115593731403351,True
7183,0.0,narrative research,0.7552192807197571,True
523,3.0,creative non-fiction,0.37276461720466614,True
12316,1.0,commentary / op-ed,0.6233755350112915,True
7252,2.0,journalism,0.8214654326438904,True
7181,0.0,narrative research,0.7373940944671631,True
368,3.0,creative non-fiction,0.5503681302070618,True
311,4.0,articles/editorials,0.585858941078186,True
386,3.0,creative non-fiction,0.4115593731403351,True
376,4.0,articles/editorials,0.5828096866607666,True
2421,2.0,journalism,0.4915773868560791,True
1878,0.0,narrative research,0.93939208984375,True
423,1.0,commentary / op-ed,0.9110636115074158,True
4923,1.0,commentary / op-ed,0.380473256111145,True
11737,2.0,journalism,0.9730942845344543,True
8331,2.0,journalism,0.9694138765335083,True
11015,3.0,creative non-fiction,0.9221368432044983,True
1716,2.0,journalism,0.8319407105445862,True
6562,2.0,journalism,0.8143609762191772,True
265,4.0,articles/editorials,0.5552841424942017,True
2402,1.0,commentary / op-ed,0.5595585107803345,True
1693,0.0,narrative research,0.41169801354408264,True
1901,4.0,articles/editorials,0.4951321482658386,True
1677,0.0,narrative research,0.9186614155769348,True
3748,2.0,journalism,0.6861868500709534,True
11745,2.0,journalism,0.9790969491004944,True
1705,0.0,narrative research,0.43365058302879333,True
427,4.0,articles/editorials,0.8659439086914062,True
1682,1.0,commentary / op-ed,0.9457050561904907,True
335,2.0,journalism,0.4012583792209625,True
3708,3.0,creative non-fiction,0.787091076374054,True
1681,1.0,commentary / op-ed,0.9026678800582886,True
11776,1.0,commentary / op-ed,0.49767589569091797,True
11784,3.0,creative non-fiction,0.7360666394233704,True
7088,1.0,commentary / op-ed,0.9527503848075867,True
7744,1.0,commentary / op-ed,0.6778016090393066,True
6487,2.0,journalism,0.8991622924804688,True
1667,2.0,journalism,0.9597878456115723,True
1992,2.0,journalism,0.9070510864257812,True
9167,4.0,articles/editorials,0.8363454341888428,True
2420,1.0,commentary / op-ed,0.9673906564712524,True
7081,1.0,commentary / op-ed,0.8587309718132019,True
1911,2.0,journalism,0.4920412302017212,True
1932,1.0,commentary / op-ed,0.6314612030982971,True
994,1.0,commentary / op-ed,0.8476917743682861,True
2418,3.0,creative non-fiction,0.8797197341918945,True
1800,0.0,narrative research,0.9904913306236267,True
1986,1.0,commentary / op-ed,0.963499903678894,True
2545,0.0,narrative research,0.8071824908256531,True
1762,1.0,commentary / op-ed,0.9710723757743835,True
2416,3.0,creative non-fiction,0.839385986328125,True
9173,1.0,commentary / op-ed,0.7053019404411316,True
917,2.0,journalism,0.9689411520957947,True
1001,1.0,commentary / op-ed,0.9857311844825745,True
1928,1.0,commentary / op-ed,0.9687861800193787,True
1891,2.0,journalism,0.7517415881156921,True
1764,1.0,commentary / op-ed,0.716572642326355,True
1756,0.0,narrative research,0.9107248187065125,True
974,1.0,commentary / op-ed,0.6595509052276611,True
934,4.0,articles/editorials,0.7590137720108032,True
7082,1.0,commentary / op-ed,0.7949406504631042,True
1908,1.0,commentary / op-ed,0.9746308922767639,True
1758,0.0,narrative research,0.9595865607261658,True
1006,1.0,commentary / op-ed,0.9831175804138184,True
9155,2.0,journalism,0.5162590146064758,True
1935,1.0,commentary / op-ed,0.9816489815711975,True
2024,1.0,commentary / op-ed,0.6473155617713928,True
1924,3.0,creative non-fiction,0.5743724703788757,True
1976,1.0,commentary / op-ed,0.9270674586296082,True
1959,2.0,journalism,0.8252101540565491,True
1952,1.0,commentary / op-ed,0.9795610308647156,True
1943,1.0,commentary / op-ed,0.9664685726165771,True
2014,1.0,commentary / op-ed,0.9781414866447449,True
1980,1.0,commentary / op-ed,0.9845278859138489,True
2043,1.0,commentary / op-ed,0.9778150916099548,True
1956,1.0,commentary / op-ed,0.951473593711853,True
6629,2.0,journalism,0.9743601083755493,True
1945,1.0,commentary / op-ed,0.9365221858024597,True
1972,1.0,commentary / op-ed,0.9846012592315674,True
1966,1.0,commentary / op-ed,0.9667019248008728,True
1812,0.0,narrative research,0.9906582832336426,True
1969,1.0,commentary / op-ed,0.9617738723754883,True
1983,1.0,commentary / op-ed,0.9628394842147827,True
2061,2.0,journalism,0.6006529927253723,True
8333,2.0,journalism,0.8492043018341064,True
2139,1.0,commentary / op-ed,0.9678207039833069,True
2049,2.0,journalism,0.6145365834236145,True
2150,2.0,journalism,0.33043450117111206,True
2017,2.0,journalism,0.9501019716262817,True
2047,1.0,commentary / op-ed,0.9715132713317871,True
2105,1.0,commentary / op-ed,0.5558453798294067,True
2147,3.0,creative non-fiction,0.9150113463401794,True
2093,1.0,commentary / op-ed,0.9364700317382812,True
2171,1.0,commentary / op-ed,0.9793274998664856,True
1604,0.0,narrative research,0.9621753096580505,True
2086,1.0,commentary / op-ed,0.9760165810585022,True
2132,1.0,commentary / op-ed,0.9863410592079163,True
2040,1.0,commentary / op-ed,0.9770030975341797,True
2033,1.0,commentary / op-ed,0.9753322005271912,True
2054,2.0,journalism,0.9039708375930786,True
2178,1.0,commentary / op-ed,0.9068828225135803,True
2036,1.0,commentary / op-ed,0.9749369621276855,True
2185,1.0,commentary / op-ed,0.9296236038208008,True
2089,1.0,commentary / op-ed,0.9724665284156799,True
2167,1.0,commentary / op-ed,0.9809862971305847,True
6635,2.0,journalism,0.9677932262420654,True
2126,1.0,commentary / op-ed,0.9819779992103577,True
2547,1.0,commentary / op-ed,0.911478579044342,True
2188,1.0,commentary / op-ed,0.9595584869384766,True
2082,1.0,commentary / op-ed,0.9809744954109192,True
2156,1.0,commentary / op-ed,0.9807223677635193,True
2075,1.0,commentary / op-ed,0.9651429057121277,True
6567,2.0,journalism,0.894964873790741,True
2160,1.0,commentary / op-ed,0.9813405275344849,True
12033,2.0,journalism,0.9694320559501648,True
6568,2.0,journalism,0.9600600004196167,True
2153,1.0,commentary / op-ed,0.3376398980617523,True
2060,1.0,commentary / op-ed,0.9763696789741516,True
2174,2.0,journalism,0.968059241771698,True
2114,1.0,commentary / op-ed,0.8842286467552185,True
2109,1.0,commentary / op-ed,0.9189456105232239,True
2191,1.0,commentary / op-ed,0.9693781733512878,True
2056,1.0,commentary / op-ed,0.9831382036209106,True
2112,1.0,commentary / op-ed,0.46067625284194946,True
402,3.0,creative non-fiction,0.45291221141815186,True
518,3.0,creative non-fiction,0.5818174481391907,True
445,3.0,creative non-fiction,0.45291221141815186,True
4168,3.0,creative non-fiction,0.42624494433403015,True
6973,0.0,narrative research,0.9415115714073181,True
3773,2.0,journalism,0.8615720272064209,True
6983,0.0,narrative research,0.9415115714073181,True
4102,2.0,journalism,0.7288758754730225,True
393,3.0,creative non-fiction,0.7506299614906311,True
2668,1.0,commentary / op-ed,0.8776527643203735,True
2575,0.0,narrative research,0.572669267654419,True
936,1.0,commentary / op-ed,0.718964695930481,True
2573,0.0,narrative research,0.7822911143302917,True
9202,4.0,articles/editorials,0.734104573726654,True
3393,2.0,journalism,0.4692232012748718,True
3390,3.0,creative non-fiction,0.613775372505188,True
7018,2.0,journalism,0.8927973508834839,True
406,0.0,narrative research,0.691824197769165,True
1093,1.0,commentary / op-ed,0.9778041243553162,True
1035,4.0,articles/editorials,0.7364702224731445,True
4198,2.0,journalism,0.974494457244873,True
10842,4.0,articles/editorials,0.7111722230911255,True
956,3.0,creative non-fiction,0.5942628979682922,True
1018,2.0,journalism,0.7645508646965027,True
1059,2.0,journalism,0.5779295563697815,True
4141,3.0,creative non-fiction,0.7757055163383484,True
9203,1.0,commentary / op-ed,0.9112625122070312,True
3391,1.0,commentary / op-ed,0.7336308360099792,True
10883,1.0,commentary / op-ed,0.6130807995796204,True
10936,2.0,journalism,0.5447888970375061,True
1554,1.0,commentary / op-ed,0.8686169981956482,True
1266,3.0,creative non-fiction,0.624439001083374,True
932,4.0,articles/editorials,0.5923646688461304,True
3389,0.0,narrative research,0.6980631351470947,True
2577,2.0,journalism,0.43414729833602905,True
124,4.0,articles/editorials,0.7945335507392883,True
210,3.0,creative non-fiction,0.569264829158783,True
746,2.0,journalism,0.6505977511405945,True
603,2.0,journalism,0.8035703301429749,True
744,1.0,commentary / op-ed,0.9792265892028809,True
1108,2.0,journalism,0.3094343841075897,True
2579,1.0,commentary / op-ed,0.981105387210846,True
1072,1.0,commentary / op-ed,0.8876507878303528,True
6981,2.0,journalism,0.7230108976364136,True
3398,3.0,creative non-fiction,0.5536872744560242,True
8365,2.0,journalism,0.9013495445251465,True
3395,2.0,journalism,0.9682815074920654,True
892,1.0,commentary / op-ed,0.9619505405426025,True
2586,1.0,commentary / op-ed,0.7423937916755676,True
594,0.0,narrative research,0.792356550693512,True
3394,0.0,narrative research,0.9328065514564514,True
619,2.0,journalism,0.42027747631073,True
1039,1.0,commentary / op-ed,0.95155268907547,True
2588,1.0,commentary / op-ed,0.9066929221153259,True
7260,2.0,journalism,0.5632051825523376,True
7028,3.0,creative non-fiction,0.9293488264083862,True
7026,3.0,creative non-fiction,0.6318928599357605,True
12162,3.0,creative non-fiction,0.4688661992549896,True
10911,3.0,creative non-fiction,0.9142339825630188,True
6989,0.0,narrative research,0.9415115714073181,True
8367,2.0,journalism,0.6694991588592529,True
2590,1.0,commentary / op-ed,0.9628512859344482,True
2594,1.0,commentary / op-ed,0.43961086869239807,True
2592,1.0,commentary / op-ed,0.7419999241828918,True
2582,1.0,commentary / op-ed,0.6266782879829407,True
172,3.0,creative non-fiction,0.599708616733551,True
111,2.0,journalism,0.4579818844795227,True
4474,3.0,creative non-fiction,0.4727664887905121,True
2608,1.0,commentary / op-ed,0.5877720713615417,True
2578,1.0,commentary / op-ed,0.9573811292648315,True
1309,1.0,commentary / op-ed,0.768096387386322,True
2621,1.0,commentary / op-ed,0.5831559300422668,True
1084,1.0,commentary / op-ed,0.975000262260437,True
2609,1.0,commentary / op-ed,0.9677579402923584,True
6984,3.0,creative non-fiction,0.9724211692810059,True
1002,1.0,commentary / op-ed,0.9854089617729187,True
2583,1.0,commentary / op-ed,0.7709242105484009,True
3821,2.0,journalism,0.9086608290672302,True
2615,1.0,commentary / op-ed,0.8627105355262756,True
879,1.0,commentary / op-ed,0.9834277033805847,True
1424,1.0,commentary / op-ed,0.632175624370575,True
2596,1.0,commentary / op-ed,0.9020333290100098,True
7029,2.0,journalism,0.7368267178535461,True
6986,3.0,creative non-fiction,0.9046036601066589,True
2585,1.0,commentary / op-ed,0.5594261884689331,True
2620,0.0,narrative research,0.9821818470954895,True
2618,1.0,commentary / op-ed,0.8084448575973511,True
2636,0.0,narrative research,0.6045663356781006,True
8368,2.0,journalism,0.9098358154296875,True
2611,0.0,narrative research,0.8039852976799011,True
2612,1.0,commentary / op-ed,0.9000921845436096,True
2562,1.0,commentary / op-ed,0.9437268972396851,True
2613,1.0,commentary / op-ed,0.9797558784484863,True
7030,3.0,creative non-fiction,0.924153208732605,True
38,1.0,commentary / op-ed,0.9389134645462036,True
1717,1.0,commentary / op-ed,0.5005011558532715,True
2681,1.0,commentary / op-ed,0.9798500537872314,True
595,1.0,commentary / op-ed,0.9213215708732605,True
6987,2.0,journalism,0.8847618699073792,True
2630,4.0,articles/editorials,0.8351025581359863,True
2626,1.0,commentary / op-ed,0.5520159602165222,True
2617,0.0,narrative research,0.7560600638389587,True
2634,0.0,narrative research,0.6647361516952515,True
2632,1.0,commentary / op-ed,0.9868246912956238,True
2616,1.0,commentary / op-ed,0.8110268712043762,True
2622,1.0,commentary / op-ed,0.5576547980308533,True
2629,1.0,commentary / op-ed,0.8433498740196228,True
2631,1.0,commentary / op-ed,0.4243355989456177,True
2635,0.0,narrative research,0.8005802631378174,True
2641,1.0,commentary / op-ed,0.9859319925308228,True
2672,1.0,commentary / op-ed,0.6949261426925659,True
2643,2.0,journalism,0.9512948989868164,True
3952,3.0,creative non-fiction,0.5994311571121216,True
2645,0.0,narrative research,0.6374045610427856,True
2705,1.0,commentary / op-ed,0.8162656426429749,True
2658,1.0,commentary / op-ed,0.9627286195755005,True
11901,2.0,journalism,0.9114610552787781,True
2657,0.0,narrative research,0.987201452255249,True
4157,2.0,journalism,0.9172012805938721,True
7259,2.0,journalism,0.8090910911560059,True
2661,2.0,journalism,0.5624387264251709,True
2650,1.0,commentary / op-ed,0.962691605091095,True
2647,0.0,narrative research,0.9551578760147095,True
11091,2.0,journalism,0.8596279621124268,True
6781,2.0,journalism,0.6204310655593872,True
2652,0.0,narrative research,0.9572394490242004,True
2679,1.0,commentary / op-ed,0.4945205748081207,True
2660,0.0,narrative research,0.9569761753082275,True
2648,2.0,journalism,0.77091383934021,True
2665,1.0,commentary / op-ed,0.9767458438873291,True
2548,1.0,commentary / op-ed,0.8900138139724731,True
2683,0.0,narrative research,0.9696146845817566,True
2690,1.0,commentary / op-ed,0.9325855374336243,True
2669,2.0,journalism,0.8776301741600037,True
6990,3.0,creative non-fiction,0.9067735075950623,True
2680,0.0,narrative research,0.6656880378723145,True
2686,2.0,journalism,0.8476420044898987,True
2666,1.0,commentary / op-ed,0.9868673086166382,True
2653,1.0,commentary / op-ed,0.9762800335884094,True
2709,2.0,journalism,0.7064386606216431,True
2649,1.0,commentary / op-ed,0.9658723473548889,True
2535,0.0,narrative research,0.8451877236366272,True
2673,1.0,commentary / op-ed,0.9537914395332336,True
6780,1.0,commentary / op-ed,0.9691829681396484,True
7031,3.0,creative non-fiction,0.8596937656402588,True
2718,0.0,narrative research,0.6872634887695312,True
2712,0.0,narrative research,0.9881712198257446,True
2662,1.0,commentary / op-ed,0.5799311995506287,True
2703,1.0,commentary / op-ed,0.9878393411636353,True
52,1.0,commentary / op-ed,0.9633850455284119,True
269,0.0,narrative research,0.46366220712661743,True
2675,1.0,commentary / op-ed,0.9713138341903687,True
2682,1.0,commentary / op-ed,0.9839497208595276,True
931,1.0,commentary / op-ed,0.9760880470275879,True
2692,1.0,commentary / op-ed,0.9781670570373535,True
2722,1.0,commentary / op-ed,0.9438250064849854,True
2671,2.0,journalism,0.7967042326927185,True
9159,0.0,narrative research,0.5206491947174072,True
2725,2.0,journalism,0.9659356474876404,True
2731,2.0,journalism,0.7591133713722229,True
2727,1.0,commentary / op-ed,0.9279100298881531,True
2741,1.0,commentary / op-ed,0.4837249517440796,True
2737,0.0,narrative research,0.9505919814109802,True
3810,3.0,creative non-fiction,0.461336612701416,True
9230,3.0,creative non-fiction,0.819632887840271,True
2745,1.0,commentary / op-ed,0.9718675017356873,True
3405,3.0,creative non-fiction,0.5739748477935791,True
7101,1.0,commentary / op-ed,0.9715743660926819,True
6883,1.0,commentary / op-ed,0.8868080377578735,True
9169,0.0,narrative research,0.9171788692474365,True
2726,1.0,commentary / op-ed,0.9727363586425781,True
1331,3.0,creative non-fiction,0.471686989068985,True
6436,2.0,journalism,0.9556687474250793,True
3832,2.0,journalism,0.9637776613235474,True
2723,1.0,commentary / op-ed,0.9411181807518005,True
2728,1.0,commentary / op-ed,0.9755688309669495,True
3830,3.0,creative non-fiction,0.4474044144153595,True
2734,2.0,journalism,0.9107029438018799,True
7102,1.0,commentary / op-ed,0.8439777493476868,True
6784,1.0,commentary / op-ed,0.9703627228736877,True
11921,2.0,journalism,0.9715965390205383,True
3399,2.0,journalism,0.5398688912391663,True
2761,1.0,commentary / op-ed,0.9792947173118591,True
2732,1.0,commentary / op-ed,0.9665766954421997,True
2744,1.0,commentary / op-ed,0.9748357534408569,True
2782,1.0,commentary / op-ed,0.9777071475982666,True
2758,2.0,journalism,0.44628652930259705,True
2766,1.0,commentary / op-ed,0.40398573875427246,True
2748,1.0,commentary / op-ed,0.981106162071228,True
2747,2.0,journalism,0.4525708854198456,True
3402,2.0,journalism,0.6413182616233826,True
2778,1.0,commentary / op-ed,0.8846349716186523,True
2752,1.0,commentary / op-ed,0.9454339146614075,True
2756,1.0,commentary / op-ed,0.9763111472129822,True
8369,2.0,journalism,0.9309919476509094,True
2746,0.0,narrative research,0.6902483701705933,True
2738,1.0,commentary / op-ed,0.9837623238563538,True
3220,1.0,commentary / op-ed,0.9809726476669312,True
2774,1.0,commentary / op-ed,0.6217188835144043,True
2804,1.0,commentary / op-ed,0.9724165797233582,True
2759,1.0,commentary / op-ed,0.9840536713600159,True
2767,1.0,commentary / op-ed,0.9757924675941467,True
2736,1.0,commentary / op-ed,0.985360324382782,True
12358,2.0,journalism,0.9787620306015015,True
9206,1.0,commentary / op-ed,0.9399270415306091,True
2790,0.0,narrative research,0.4985441267490387,True
2770,1.0,commentary / op-ed,0.9598075747489929,True
2754,2.0,journalism,0.8958712816238403,True
2765,1.0,commentary / op-ed,0.9675407409667969,True
2799,2.0,journalism,0.43031102418899536,True
2769,1.0,commentary / op-ed,0.9722868204116821,True
2763,0.0,narrative research,0.9622568488121033,True
9219,0.0,narrative research,0.8850542306900024,True
3081,1.0,commentary / op-ed,0.7290326952934265,True
13225,2.0,journalism,0.7133002877235413,True
2777,1.0,commentary / op-ed,0.9350669384002686,True
8370,2.0,journalism,0.9019494652748108,True
2789,1.0,commentary / op-ed,0.5092449188232422,True
2793,1.0,commentary / op-ed,0.7779425382614136,True
2795,0.0,narrative research,0.6327236294746399,True
6787,1.0,commentary / op-ed,0.9775051474571228,True
3084,1.0,commentary / op-ed,0.5018531084060669,True
2773,0.0,narrative research,0.6400512456893921,True
2783,1.0,commentary / op-ed,0.9480645656585693,True
2775,0.0,narrative research,0.5507136583328247,True
2823,1.0,commentary / op-ed,0.8062211275100708,True
2787,1.0,commentary / op-ed,0.9776014089584351,True
6791,0.0,narrative research,0.9415115714073181,True
1536,1.0,commentary / op-ed,0.7259384393692017,True
2821,1.0,commentary / op-ed,0.8530676364898682,True
2779,1.0,commentary / op-ed,0.9803555011749268,True
2781,1.0,commentary / op-ed,0.8453197479248047,True
3082,1.0,commentary / op-ed,0.7747744917869568,True
2806,1.0,commentary / op-ed,0.9121137261390686,True
2808,1.0,commentary / op-ed,0.8589792847633362,True
2805,1.0,commentary / op-ed,0.9585680365562439,True
2810,2.0,journalism,0.5333437919616699,True
2830,1.0,commentary / op-ed,0.9358937740325928,True
2820,1.0,commentary / op-ed,0.955689013004303,True
2829,1.0,commentary / op-ed,0.9017717242240906,True
4423,3.0,creative non-fiction,0.9536967873573303,True
2813,1.0,commentary / op-ed,0.949096143245697,True
2827,1.0,commentary / op-ed,0.9458968639373779,True
569,3.0,creative non-fiction,0.38210901618003845,True
2818,1.0,commentary / op-ed,0.9150406718254089,True
2817,1.0,commentary / op-ed,0.7415842413902283,True
2812,1.0,commentary / op-ed,0.6387461423873901,True
3854,2.0,journalism,0.5947050452232361,True
2837,1.0,commentary / op-ed,0.9437523484230042,True
6801,1.0,commentary / op-ed,0.7836155295372009,True
4607,3.0,creative non-fiction,0.7716733813285828,True
2841,2.0,journalism,0.40477922558784485,True
4946,2.0,journalism,0.7920015454292297,True
2834,0.0,narrative research,0.9078445434570312,True
4064,2.0,journalism,0.6634712219238281,True
2836,0.0,narrative research,0.9864181876182556,True
2840,2.0,journalism,0.3371899127960205,True
2826,0.0,narrative research,0.6400453448295593,True
6793,1.0,commentary / op-ed,0.959909975528717,True
6790,1.0,commentary / op-ed,0.9815500974655151,True
2814,1.0,commentary / op-ed,0.912434995174408,True
8372,1.0,commentary / op-ed,0.9432153105735779,True
1622,2.0,journalism,0.6947739124298096,True
8373,2.0,journalism,0.9379863739013672,True
4435,4.0,articles/editorials,0.8333478569984436,True
2849,0.0,narrative research,0.8871910572052002,True
2862,2.0,journalism,0.36302798986434937,True
2853,0.0,narrative research,0.399105429649353,True
3851,1.0,commentary / op-ed,0.512483537197113,True
2857,0.0,narrative research,0.9724493622779846,True
2854,1.0,commentary / op-ed,0.811571478843689,True
2855,4.0,articles/editorials,0.9311654567718506,True
2872,0.0,narrative research,0.6690706610679626,True
2861,0.0,narrative research,0.9770234227180481,True
6686,2.0,journalism,0.9437747597694397,True
6794,1.0,commentary / op-ed,0.9853129982948303,True
2860,0.0,narrative research,0.47768911719322205,True
2848,1.0,commentary / op-ed,0.48091650009155273,True
3160,0.0,narrative research,0.7230189442634583,True
2876,1.0,commentary / op-ed,0.9465195536613464,True
2850,0.0,narrative research,0.705913782119751,True
3245,1.0,commentary / op-ed,0.9419881701469421,True
4374,3.0,creative non-fiction,0.8788792490959167,True
2865,0.0,narrative research,0.6884411573410034,True
2868,1.0,commentary / op-ed,0.5381561517715454,True
2881,1.0,commentary / op-ed,0.9099323153495789,True
2890,0.0,narrative research,0.7991011738777161,True
2891,1.0,commentary / op-ed,0.9472817182540894,True
2870,0.0,narrative research,0.855338990688324,True
2888,1.0,commentary / op-ed,0.5305459499359131,True
2852,2.0,journalism,0.5802033543586731,True
7105,2.0,journalism,0.5793113112449646,True
2895,0.0,narrative research,0.7118324637413025,True
2899,1.0,commentary / op-ed,0.7625945806503296,True
3554,2.0,journalism,0.9614347815513611,True
2917,0.0,narrative research,0.6978148818016052,True
2932,1.0,commentary / op-ed,0.8781221508979797,True
3578,0.0,narrative research,0.7640352845191956,True
2898,1.0,commentary / op-ed,0.7912476062774658,True
8433,1.0,commentary / op-ed,0.9039135575294495,True
2886,0.0,narrative research,0.9571315050125122,True
2884,0.0,narrative research,0.5879625678062439,True
5932,2.0,journalism,0.9755380749702454,True
911,2.0,journalism,0.9637042284011841,True
2877,0.0,narrative research,0.9814924597740173,True
2904,1.0,commentary / op-ed,0.8362075090408325,True
2887,1.0,commentary / op-ed,0.9175447821617126,True
3558,2.0,journalism,0.7782608270645142,True
2900,0.0,narrative research,0.9706281423568726,True
1325,3.0,creative non-fiction,0.6643457412719727,True
2892,0.0,narrative research,0.9190760254859924,True
2844,0.0,narrative research,0.7468377947807312,True
2915,1.0,commentary / op-ed,0.5981107354164124,True
2896,1.0,commentary / op-ed,0.9083697199821472,True
3579,0.0,narrative research,0.9601606726646423,True
2928,1.0,commentary / op-ed,0.45524537563323975,True
2894,0.0,narrative research,0.7485713958740234,True
2936,1.0,commentary / op-ed,0.9170637726783752,True
2924,1.0,commentary / op-ed,0.5213651061058044,True
2930,1.0,commentary / op-ed,0.9687362909317017,True
2960,0.0,narrative research,0.9451837539672852,True
2912,0.0,narrative research,0.987733006477356,True
2794,1.0,commentary / op-ed,0.8532594442367554,True
2927,1.0,commentary / op-ed,0.7046117782592773,True
7685,2.0,journalism,0.7089828252792358,True
2916,4.0,articles/editorials,0.5688321590423584,True
3587,1.0,commentary / op-ed,0.9751632809638977,True
2968,3.0,creative non-fiction,0.5631775856018066,True
2943,0.0,narrative research,0.8477602601051331,True
3593,1.0,commentary / op-ed,0.925683319568634,True
7107,0.0,narrative research,0.5000970363616943,True
2957,1.0,commentary / op-ed,0.9350534677505493,True
6861,3.0,creative non-fiction,0.7660374045372009,True
2953,1.0,commentary / op-ed,0.9631871581077576,True
2949,1.0,commentary / op-ed,0.7159063220024109,True
2959,0.0,narrative research,0.9628138542175293,True
6893,3.0,creative non-fiction,0.8693251013755798,True
6866,1.0,commentary / op-ed,0.983711302280426,True
3191,1.0,commentary / op-ed,0.9027747511863708,True
8434,2.0,journalism,0.9170665740966797,True
2452,1.0,commentary / op-ed,0.9359431862831116,True
2976,0.0,narrative research,0.9894858598709106,True
2962,0.0,narrative research,0.6215535998344421,True
8435,0.0,narrative research,0.36134180426597595,True
3632,1.0,commentary / op-ed,0.8636208772659302,True
2975,0.0,narrative research,0.9821566939353943,True
2971,2.0,journalism,0.7433086037635803,True
2967,2.0,journalism,0.49600914120674133,True
2952,1.0,commentary / op-ed,0.8354870080947876,True
8436,1.0,commentary / op-ed,0.8445504307746887,True
2973,0.0,narrative research,0.9241669774055481,True
2998,1.0,commentary / op-ed,0.5034515857696533,True
2965,0.0,narrative research,0.9866247177124023,True
7027,3.0,creative non-fiction,0.8626339435577393,True
2961,1.0,commentary / op-ed,0.7950820922851562,True
3002,1.0,commentary / op-ed,0.5215157866477966,True
3636,1.0,commentary / op-ed,0.9820685982704163,True
6881,1.0,commentary / op-ed,0.5567361116409302,True
3427,0.0,narrative research,0.9908767342567444,True
2989,1.0,commentary / op-ed,0.8592479825019836,True
2964,1.0,commentary / op-ed,0.7517918944358826,True
2977,1.0,commentary / op-ed,0.5462911128997803,True
2969,1.0,commentary / op-ed,0.9781290888786316,True
7263,4.0,articles/editorials,0.46073612570762634,True
7262,0.0,narrative research,0.7360798120498657,True
2972,0.0,narrative research,0.9910972118377686,True
2995,1.0,commentary / op-ed,0.9725654125213623,True
2980,0.0,narrative research,0.7697553038597107,True
2994,0.0,narrative research,0.983488142490387,True
2981,2.0,journalism,0.8607637286186218,True
2984,0.0,narrative research,0.9446009397506714,True
2986,1.0,commentary / op-ed,0.8918555974960327,True
2999,0.0,narrative research,0.7803279161453247,True
3410,1.0,commentary / op-ed,0.967815637588501,True
3672,1.0,commentary / op-ed,0.5576069951057434,True
1617,1.0,commentary / op-ed,0.6738614439964294,True
3409,2.0,journalism,0.9049072861671448,True
3000,1.0,commentary / op-ed,0.4817284345626831,True
2993,0.0,narrative research,0.9183019995689392,True
3689,3.0,creative non-fiction,0.663321852684021,True
3406,2.0,journalism,0.9097425937652588,True
3686,3.0,creative non-fiction,0.8720818161964417,True
2997,1.0,commentary / op-ed,0.6196765303611755,True
3407,2.0,journalism,0.6088973879814148,True
3420,1.0,commentary / op-ed,0.9225641489028931,True
1613,2.0,journalism,0.46737000346183777,True
3682,3.0,creative non-fiction,0.7679824829101562,True
1869,1.0,commentary / op-ed,0.6464695930480957,True
3408,2.0,journalism,0.6162964105606079,True
3418,2.0,journalism,0.8411571383476257,True
9211,2.0,journalism,0.45057621598243713,True
